
ANOMALY tick: +12@2015.04.01.15.38.45
138.37.37.196->138.37.36.45: 0.0 (-1.0)
138.37.37.196->138.37.36.137: 1.0 (1.0)
138.37.37.67->138.37.36.121: 1.0 (1.0)
138.37.37.67->138.37.36.152: 0.0 (-1.0)
138.37.37.68->138.37.36.58: 2.0 (2.0)
138.37.36.212->138.37.36.1: 0.0 (-2.0)
138.37.36.144->138.37.36.243: 31.0 (31.0)
138.37.37.85->138.37.36.18: 0.0 (-1.0)
138.37.36.101->138.37.36.24: 0.0 (-1.0)
138.37.37.70->138.37.36.166: 1.0 (1.0)
138.37.36.206->138.37.36.218: 0.0 (-1.0)
138.37.36.176->138.37.36.42: 4.0 (4.0)
138.37.37.84->138.37.36.92: 0.0 (-1.0)
138.37.36.60->138.37.36.167: 33.0 (33.0)
138.37.36.136->138.37.37.73: 0.0 (-1.0)
138.37.36.116->138.37.36.58: 1.0 (1.0)
138.37.36.119->216.58.208.66: 0.0 (-1.0)
138.37.36.73->138.37.37.73: 114.0 (67.0)
138.37.36.73->138.37.36.138: 0.0 (-6.0)
138.37.36.73->138.37.36.217: 0.0 (-8.0)
138.37.36.29->138.37.36.140: 0.0 (-2.0)
138.37.37.73->138.37.36.109: 3.0 (3.0)
138.37.37.74->138.37.36.1: 0.0 (-4.0)
138.37.36.167->138.37.36.107: 6.0 (6.0)
138.37.36.109->138.37.36.129: 0.0 (-1.0)
138.37.36.130->138.37.37.137: 0.0 (-1.0)
138.37.36.173->138.37.37.137: 1.0 (1.0)

ANOMALY tick: +321@2015.04.01.16.04.30
138.37.36.248->138.37.37.194: 83.0 (-5.0)
138.37.36.248->138.37.37.125: 3.0 (3.0)
138.37.36.248->138.37.36.140: 1.0 (1.0)
138.37.36.248->138.37.88.219: 0.0 (-1.0)
138.37.36.100->138.37.36.206: 1.0 (1.0)
138.37.37.238->173.194.137.134: 0.0 (-3.0)
138.37.37.238->138.37.36.146: 0.0 (-2.0)
138.37.37.238->138.37.36.47: 2.0 (1.0)
138.37.37.238->138.37.36.112: 0.0 (-1.0)
138.37.37.238->138.37.36.172: 0.0 (-6.0)
138.37.37.238->138.37.36.153: 0.0 (-1.0)
138.37.37.238->138.37.36.108: 4.0 (4.0)
138.37.37.238->138.37.36.1: 0.0 (-1.0)
138.37.37.238->138.37.36.35: 0.0 (-1.0)
138.37.37.196->138.37.88.89: 0.0 (-1.0)
138.37.37.196->138.37.36.146: 1.0 (1.0)
138.37.37.196->138.37.36.72: 1.0 (1.0)
138.37.37.196->138.37.36.160: 0.0 (-1.0)
138.37.37.196->138.37.36.224: 1.0 (1.0)
138.37.37.196->138.37.36.166: 1.0 (1.0)
138.37.37.196->138.37.36.243: 1.0 (1.0)
138.37.37.196->138.37.36.143: 1.0 (1.0)
138.37.37.196->138.37.36.140: 1.0 (1.0)
138.37.37.196->138.37.36.66: 1.0 (1.0)
138.37.37.196->138.37.36.217: 0.0 (-1.0)
138.37.37.196->138.37.36.93: 1.0 (1.0)
138.37.37.196->138.37.36.130: 1.0 (1.0)
138.37.37.196->138.37.36.67: 0.0 (-1.0)
138.37.37.196->138.37.36.121: 2.0 (2.0)
138.37.37.196->138.37.36.137: 0.0 (-1.0)
138.37.37.196->138.37.36.9: 1.0 (1.0)
138.37.37.196->138.37.36.1: 0.0 (-1.0)
138.37.37.142->138.37.36.121: 0.0 (-1.0)
138.37.37.68->138.37.36.116: 1.0 (1.0)
138.37.37.68->138.37.36.166: 23.0 (23.0)
138.37.37.68->138.37.36.58: 0.0 (-2.0)
138.37.37.72->138.37.36.42: 152.0 (152.0)
138.37.37.72->138.37.36.221: 1.0 (1.0)
138.37.37.72->138.37.36.97: 1.0 (1.0)
74.125.133.94->138.37.36.119: 1.0 (1.0)
138.37.88.89->138.37.36.243: 0.0 (-31.0)
138.37.37.70->138.37.36.166: 0.0 (-1.0)
138.37.37.70->138.37.36.79: 10.0 (10.0)
138.37.37.70->138.37.36.45: 1.0 (1.0)
138.37.36.216->138.37.37.74: 32.0 (32.0)
138.37.36.176->138.37.36.42: 14.0 (10.0)
138.37.37.77->138.37.36.8: 1.0 (1.0)
138.37.36.60->138.37.36.167: 19.0 (-14.0)
138.37.36.230->138.37.36.167: 10.0 (10.0)
138.37.36.116->138.37.36.58: 0.0 (-1.0)
138.37.36.172->138.37.37.73: 1.0 (1.0)
138.37.36.123->138.37.0.88: 1.0 (1.0)
138.37.36.175->138.37.36.33: 1.0 (1.0)
138.37.36.73->138.37.37.73: 54.0 (-60.0)
138.37.37.73->138.37.36.109: 0.0 (-3.0)
138.37.36.167->138.37.36.107: 0.0 (-6.0)
138.37.0.88->138.37.36.114: 1.0 (1.0)
138.37.36.138->138.37.36.35: 1.0 (1.0)
138.37.36.173->138.37.37.137: 0.0 (-1.0)

ANOMALY tick: +323@2015.04.01.16.04.40
138.37.36.248->138.37.37.194: 87.0 (-7.0)
138.37.36.248->138.37.37.77: 0.0 (-4.0)
138.37.36.248->138.37.37.197: 0.0 (-1.0)
138.37.36.248->138.37.37.125: 1.0 (1.0)
138.37.37.238->138.37.37.255: 0.0 (-1.0)
138.37.37.238->138.37.36.184: 1.0 (1.0)
138.37.37.238->138.37.36.201: 5.0 (5.0)
138.37.37.238->138.37.36.47: 5.0 (5.0)
138.37.37.238->138.37.36.167: 0.0 (-10.0)
138.37.37.238->138.37.36.138: 5.0 (5.0)
138.37.37.238->138.37.36.108: 2.0 (2.0)
138.37.37.238->138.37.36.214: 0.0 (-7.0)
138.37.37.238->138.37.36.137: 0.0 (-1.0)
138.37.37.238->138.37.36.35: 2.0 (-2.0)
138.37.37.67->138.37.36.16: 97.0 (97.0)
138.37.37.67->138.37.36.180: 133.0 (133.0)
138.37.36.144->138.37.36.45: 2.0 (2.0)
138.37.37.196->138.37.36.176: 0.0 (-1.0)
138.37.37.196->138.37.36.161: 0.0 (-1.0)
138.37.37.196->138.37.36.16: 1.0 (1.0)
138.37.37.196->138.37.36.37: 0.0 (-1.0)
138.37.37.196->138.37.36.136: 1.0 (1.0)
138.37.37.196->138.37.36.230: 1.0 (1.0)
138.37.37.196->138.37.36.105: 0.0 (-1.0)
138.37.37.196->138.37.36.123: 1.0 (1.0)
138.37.37.196->138.37.36.210: 1.0 (1.0)
138.37.37.196->138.37.36.175: 1.0 (1.0)
138.37.37.196->138.37.36.58: 1.0 (1.0)
138.37.37.196->138.37.36.143: 0.0 (-1.0)
138.37.37.196->138.37.36.73: 1.0 (1.0)
138.37.37.196->138.37.36.51: 1.0 (1.0)
138.37.37.196->138.37.36.29: 1.0 (1.0)
138.37.37.196->138.37.36.221: 1.0 (1.0)
138.37.37.196->138.37.36.139: 1.0 (1.0)
138.37.37.196->138.37.36.109: 0.0 (-1.0)
138.37.37.196->138.37.36.129: 1.0 (1.0)
138.37.37.196->138.37.36.9: 1.0 (1.0)
138.37.37.255->54.72.143.81: 0.0 (-1.0)
138.37.36.184->138.37.88.89: 4.0 (4.0)
138.37.37.129->138.37.36.73: 12.0 (-2.0)
138.37.36.157->138.37.37.130: 1.0 (1.0)
173.194.138.79->138.37.36.58: 0.0 (-3.0)
138.37.36.176->138.37.36.29: 1.0 (1.0)
138.37.37.77->138.37.36.230: 1.0 (1.0)
138.37.36.111->138.37.37.69: 0.0 (-1.0)
138.37.37.132->138.37.36.42: 7.0 (2.0)
138.37.36.160->138.37.0.88: 1.0 (1.0)
138.37.36.224->138.37.36.218: 0.0 (-1.0)
138.37.36.42->138.37.36.180: 10.0 (10.0)
138.37.36.166->138.37.36.73: 3.0 (3.0)
138.37.37.197->138.37.36.109: 1.0 (1.0)
138.37.37.73->138.37.36.221: 1.0 (1.0)
138.37.37.74->138.37.36.71: 4.0 (4.0)
138.37.36.167->138.37.36.130: 1.0 (1.0)
138.37.36.145->138.37.37.242: 1.0 (1.0)
138.37.36.140->138.37.37.128: 1.0 (1.0)
138.37.36.81->138.37.36.173: 0.0 (-5.0)

ANOMALY tick: +326@2015.04.01.16.04.55
138.37.36.248->138.37.37.194: 97.0 (-9.0)
138.37.36.248->138.37.37.196: 1.0 (1.0)
138.37.36.248->138.37.88.219: 1.0 (1.0)
138.37.36.146->138.37.36.42: 0.0 (-38.0)
138.37.36.146->138.37.36.92: 1.0 (1.0)
138.37.36.146->138.37.36.108: 1.0 (1.0)
138.37.37.238->192.88.99.1: 0.0 (-2.0)
138.37.37.238->138.37.36.38: 0.0 (-9.0)
138.37.37.238->138.37.36.47: 3.0 (2.0)
138.37.37.238->138.37.36.175: 3.0 (3.0)
138.37.37.238->138.37.36.154: 15.0 (15.0)
138.37.37.238->138.37.36.145: 13.0 (13.0)
138.37.37.238->138.37.36.140: 0.0 (-7.0)
138.37.37.238->138.37.36.35: 0.0 (-3.0)
138.37.37.196->138.37.36.216: 0.0 (-1.0)
138.37.37.196->138.37.36.179: 0.0 (-1.0)
138.37.37.196->138.37.36.42: 1.0 (1.0)
138.37.37.196->138.37.36.172: 1.0 (1.0)
138.37.37.196->138.37.36.218: 1.0 (1.0)
138.37.37.196->138.37.36.210: 0.0 (-1.0)
138.37.37.196->138.37.36.175: 1.0 (1.0)
138.37.37.196->138.37.36.58: 0.0 (-1.0)
138.37.37.196->138.37.36.73: 0.0 (-1.0)
138.37.37.196->138.37.36.49: 1.0 (1.0)
138.37.37.196->138.37.36.29: 1.0 (1.0)
138.37.37.196->138.37.36.107: 1.0 (1.0)
138.37.37.196->138.37.36.3: 0.0 (-1.0)
138.37.37.196->138.37.36.154: 1.0 (1.0)
138.37.37.196->138.37.36.92: 0.0 (-1.0)
138.37.37.196->138.37.36.114: 0.0 (-1.0)
138.37.37.196->138.37.36.67: 0.0 (-1.0)
138.37.37.196->138.37.36.121: 0.0 (-1.0)
138.37.37.196->138.37.36.137: 1.0 (1.0)
138.37.37.196->138.37.36.152: 1.0 (1.0)
138.37.37.196->138.37.36.1: 0.0 (-1.0)
138.37.36.142->173.194.138.79: 6.0 (6.0)
138.37.36.142->216.58.208.66: 0.0 (-1.0)
138.37.36.142->216.58.208.78: 0.0 (-1.0)
138.37.36.216->138.37.88.89: 2.0 (1.0)
138.37.36.216->138.37.0.88: 0.0 (-1.0)
138.37.36.184->138.37.88.89: 5.0 (4.0)
138.37.36.102->5.170.72.31: 0.0 (-1.0)
192.88.99.1->224.0.0.251: 0.0 (-1.0)
224.0.0.251->138.37.36.82: 0.0 (-1.0)
224.0.0.251->138.37.36.153: 0.0 (-1.0)
224.0.0.251->138.37.36.110: 0.0 (-1.0)
224.0.0.251->138.37.36.170: 0.0 (-2.0)
224.0.0.251->138.37.36.127: 0.0 (-1.0)
224.0.0.251->138.37.36.145: 2.0 (-3.0)
224.0.0.251->138.37.36.187: 0.0 (-2.0)
138.37.36.38->138.37.36.39: 0.0 (-2.0)
138.37.36.72->138.37.37.74: 0.0 (-1.0)
138.37.36.112->138.37.0.88: 1.0 (1.0)
138.37.36.112->138.37.95.206: 1.0 (1.0)
138.37.36.224->138.37.37.69: 1.0 (1.0)
138.37.36.230->138.37.36.167: 2.0 (2.0)
138.37.36.172->138.37.37.130: 4.0 (4.0)
138.37.36.119->138.37.36.3: 13.0 (13.0)
138.37.36.166->138.37.36.73: 20.0 (-12.0)
138.37.36.218->138.37.36.210: 0.0 (-1.0)
138.37.36.175->138.37.36.73: 12.0 (12.0)
138.37.36.58->138.37.37.128: 0.0 (-17.0)
138.37.36.143->138.37.36.138: 71.0 (71.0)
138.37.36.143->138.37.37.130: 69.0 (69.0)
138.37.0.88->138.37.36.117: 0.0 (-1.0)
138.37.36.221->138.37.36.81: 0.0 (-2.0)
138.37.36.145->138.37.37.242: 1.0 (-1.0)
138.37.36.139->138.37.36.130: 0.0 (-1.0)

ANOMALY tick: +327@2015.04.01.16.05.00
138.37.36.248->138.37.37.194: 77.0 (-20.0)
138.37.36.248->138.37.37.196: 0.0 (-1.0)
138.37.36.248->138.37.88.219: 0.0 (-1.0)
138.37.36.146->138.37.37.196: 1.0 (1.0)
138.37.36.146->138.37.36.92: 0.0 (-1.0)
138.37.36.146->138.37.36.108: 0.0 (-1.0)
138.37.37.238->138.37.36.47: 1.0 (-2.0)
138.37.37.238->138.37.36.105: 1.0 (1.0)
138.37.37.238->138.37.36.175: 0.0 (-3.0)
138.37.37.238->138.37.36.154: 0.0 (-15.0)
138.37.37.238->138.37.36.145: 0.0 (-13.0)
138.37.37.238->138.37.36.114: 1.0 (1.0)
138.37.37.238->138.37.36.27: 1.0 (1.0)
138.37.36.111->138.37.37.67: 82.0 (82.0)
138.37.37.196->138.37.36.176: 1.0 (1.0)
138.37.37.196->138.37.36.42: 0.0 (-1.0)
138.37.37.196->138.37.36.116: 1.0 (1.0)
138.37.37.196->138.37.36.172: 0.0 (-1.0)
138.37.37.196->138.37.36.218: 0.0 (-1.0)
138.37.37.196->138.37.36.175: 0.0 (-1.0)
138.37.37.196->138.37.36.29: 0.0 (-1.0)
138.37.37.196->138.37.36.107: 0.0 (-1.0)
138.37.37.196->138.37.36.3: 1.0 (1.0)
138.37.37.196->138.37.36.154: 0.0 (-1.0)
138.37.37.196->138.37.36.221: 1.0 (1.0)
138.37.37.196->138.37.36.138: 1.0 (1.0)
138.37.37.196->138.37.36.5: 1.0 (1.0)
138.37.37.196->138.37.36.120: 1.0 (1.0)
138.37.37.196->138.37.36.118: 1.0 (1.0)
138.37.37.196->138.37.36.137: 0.0 (-1.0)
138.37.37.196->138.37.36.152: 0.0 (-1.0)
138.37.36.142->173.194.138.79: 1.0 (-5.0)
138.37.36.142->216.58.208.78: 1.0 (1.0)
138.37.36.64->138.37.37.136: 1.0 (1.0)
138.37.36.60->138.37.88.89: 0.0 (-2.0)
138.37.37.139->138.37.88.89: 0.0 (-5.0)
138.37.37.129->138.37.36.34: 1.0 (1.0)
138.37.88.89->138.37.36.19: 2.0 (2.0)
224.0.0.251->138.37.36.145: 1.0 (-1.0)
138.37.36.176->138.37.36.73: 12.0 (12.0)
138.37.37.132->138.37.36.230: 4.0 (4.0)
138.37.36.112->138.37.36.143: 1.0 (1.0)
138.37.36.112->138.37.0.88: 0.0 (-1.0)
138.37.36.112->138.37.95.206: 0.0 (-1.0)
138.37.36.224->138.37.37.69: 0.0 (-1.0)
138.37.36.230->138.37.36.167: 0.0 (-2.0)
138.37.36.172->138.37.37.130: 0.0 (-4.0)
138.37.36.105->216.58.208.78: 2.0 (2.0)
138.37.36.119->138.37.36.3: 0.0 (-13.0)
138.37.36.119->138.37.36.24: 2.0 (2.0)
138.37.36.119->138.37.36.114: 2.0 (2.0)
138.37.36.166->138.37.36.73: 0.0 (-20.0)
138.37.36.218->138.37.36.73: 3.0 (3.0)
138.37.36.175->138.37.36.73: 17.0 (5.0)
138.37.36.143->138.37.36.138: 0.0 (-71.0)
138.37.36.143->138.37.37.130: 2.0 (-67.0)
138.37.36.221->138.37.36.108: 2.0 (2.0)
138.37.36.145->138.37.37.242: 0.0 (-1.0)
138.37.36.93->138.37.36.108: 1.0 (1.0)
138.37.36.120->138.37.37.130: 2.0 (2.0)
138.37.37.69->138.37.36.35: 1.0 (1.0)

ANOMALY tick: +330@2015.04.01.16.05.15
138.37.36.248->138.37.37.194: 93.0 (-1.0)
138.37.36.248->138.37.37.125: 1.0 (-6.0)
138.37.36.248->138.37.88.219: 0.0 (-3.0)
138.37.36.161->138.37.37.238: 0.0 (-2.0)
138.37.37.238->138.37.36.30: 4.0 (4.0)
138.37.37.238->138.37.36.146: 2.0 (2.0)
138.37.37.238->138.37.36.168: 11.0 (10.0)
138.37.37.238->138.37.36.116: 0.0 (-1.0)
138.37.37.238->138.37.36.153: 4.0 (4.0)
138.37.37.238->138.37.36.119: 1.0 (1.0)
138.37.37.238->138.37.36.22: 5.0 (5.0)
138.37.37.238->138.37.36.145: 0.0 (-6.0)
138.37.37.238->138.37.36.118: 0.0 (-1.0)
138.37.37.196->138.37.36.184: 1.0 (1.0)
138.37.37.196->138.37.36.204: 0.0 (-1.0)
138.37.37.196->138.37.36.133: 1.0 (1.0)
138.37.37.196->138.37.36.168: 0.0 (-1.0)
138.37.37.196->138.37.36.102: 0.0 (-1.0)
138.37.37.196->138.37.36.230: 1.0 (1.0)
138.37.37.196->138.37.36.132: 1.0 (1.0)
138.37.37.196->138.37.36.172: 2.0 (2.0)
138.37.37.196->138.37.36.119: 1.0 (1.0)
138.37.37.196->138.37.36.218: 0.0 (-1.0)
138.37.37.196->138.37.36.51: 0.0 (-1.0)
138.37.37.196->138.37.36.29: 0.0 (-1.0)
138.37.37.196->138.37.36.167: 0.0 (-1.0)
138.37.37.196->138.37.36.138: 1.0 (1.0)
138.37.37.196->138.37.36.27: 0.0 (-1.0)
138.37.37.196->138.37.36.129: 1.0 (1.0)
138.37.37.196->138.37.36.108: 1.0 (1.0)
138.37.37.196->138.37.36.39: 0.0 (-1.0)
138.37.37.196->138.37.36.71: 1.0 (1.0)
138.37.36.142->173.194.138.79: 1.0 (-4.0)
138.37.36.216->138.37.36.73: 14.0 (14.0)
138.37.37.77->138.37.36.73: 90.0 (66.0)
138.37.88.89->138.37.36.19: 5.0 (-1.0)
138.37.36.204->138.37.36.166: 0.0 (-2.0)
138.37.36.144->138.37.36.154: 1.0 (1.0)
138.37.36.144->138.37.36.217: 0.0 (-1.0)
138.37.36.133->138.37.36.116: 1.0 (1.0)
138.37.36.133->138.37.36.97: 0.0 (-1.0)
138.37.36.212->216.58.208.78: 0.0 (-1.0)
138.37.36.168->138.37.36.175: 4.0 (4.0)
138.37.36.168->138.37.36.29: 0.0 (-1.0)
104.71.27.96->138.37.36.73: 0.0 (-3.0)
2.22.228.24->138.37.36.145: 1.0 (1.0)
138.37.36.122->138.37.36.123: 0.0 (-1.0)
138.37.36.72->138.37.37.130: 0.0 (-2.0)
138.37.37.132->138.37.36.129: 1.0 (1.0)
138.37.36.136->138.37.36.143: 1.0 (1.0)
138.37.36.112->138.37.36.175: 0.0 (-15.0)
138.37.36.112->138.37.37.74: 0.0 (-1.0)
138.37.36.112->138.37.95.206: 0.0 (-1.0)
138.37.36.42->138.37.36.154: 11.0 (-40.0)
138.37.36.172->138.37.36.140: 0.0 (-1.0)
138.37.36.17->138.37.37.242: 1.0 (1.0)
138.37.36.166->138.37.36.140: 0.0 (-72.0)
138.37.36.218->138.37.36.73: 0.0 (-12.0)
138.37.36.73->138.37.36.173: 19.0 (19.0)
138.37.36.49->138.37.37.73: 0.0 (-1.0)
138.37.37.73->138.37.36.152: 1.0 (1.0)
138.37.37.74->138.37.36.138: 2.0 (2.0)
138.37.0.88->138.37.36.141: 0.0 (-1.0)
138.37.37.69->138.37.36.121: 0.0 (-1.0)
138.37.36.141->216.58.208.78: 15.0 (15.0)

ANOMALY tick: +332@2015.04.01.16.05.25
138.37.36.248->138.37.37.194: 81.0 (-29.0)
138.37.36.248->138.37.37.125: 1.0 (1.0)
138.37.36.248->138.37.37.34: 2.0 (1.0)
138.37.36.248->138.37.88.219: 1.0 (1.0)
138.37.37.67->138.37.36.42: 0.0 (-5.0)
138.37.37.238->138.37.36.206: 6.0 (6.0)
138.37.37.238->138.37.36.204: 0.0 (-10.0)
138.37.37.238->138.37.36.168: 1.0 (-3.0)
138.37.37.238->138.37.36.145: 0.0 (-1.0)
138.37.37.238->138.37.36.114: 0.0 (-1.0)
138.37.37.238->138.37.36.35: 0.0 (-2.0)
138.37.37.196->138.37.36.146: 1.0 (1.0)
138.37.37.196->138.37.36.160: 0.0 (-1.0)
138.37.37.196->138.37.36.218: 0.0 (-1.0)
138.37.37.196->138.37.36.58: 1.0 (1.0)
138.37.37.196->138.37.36.51: 1.0 (1.0)
138.37.37.196->138.37.36.29: 0.0 (-1.0)
138.37.37.196->138.37.36.167: 0.0 (-1.0)
138.37.37.196->138.37.36.154: 0.0 (-1.0)
138.37.37.196->138.37.36.5: 1.0 (1.0)
138.37.37.196->138.37.36.66: 0.0 (-1.0)
138.37.37.196->138.37.36.24: 0.0 (-1.0)
138.37.37.196->138.37.36.129: 0.0 (-1.0)
138.37.37.196->138.37.36.121: 0.0 (-1.0)
138.37.37.196->138.37.36.173: 1.0 (1.0)
138.37.37.196->138.37.36.152: 0.0 (-1.0)
138.37.36.144->224.0.0.251: 0.0 (-3.0)
138.37.36.216->138.37.88.89: 3.0 (1.0)
138.37.36.216->138.37.36.73: 0.0 (-4.0)
138.37.36.216->138.37.0.88: 0.0 (-1.0)
138.37.36.150->138.37.36.73: 0.0 (-84.0)
138.37.36.204->138.37.36.119: 34.0 (34.0)
138.37.36.204->138.37.36.175: 1.0 (1.0)
138.37.36.204->138.37.37.128: 0.0 (-8.0)
138.37.36.133->138.37.36.116: 0.0 (-38.0)
138.37.36.133->138.37.37.73: 1.0 (1.0)
138.37.36.133->138.37.37.130: 0.0 (-74.0)
138.37.36.168->138.37.36.97: 1.0 (1.0)
138.37.36.177->138.37.36.16: 2.0 (2.0)
138.37.36.47->138.37.37.244: 4.0 (4.0)
138.37.36.47->138.37.37.242: 1.0 (1.0)
138.37.36.119->138.37.36.73: 13.0 (5.0)
138.37.36.175->138.37.36.108: 29.0 (29.0)
138.37.36.143->138.37.37.197: 0.0 (-65.0)
138.37.36.73->138.37.36.173: 28.0 (-14.0)
138.37.36.106->138.37.37.69: 1.0 (1.0)
138.37.0.88->138.37.36.180: 1.0 (1.0)
138.37.36.145->138.37.37.242: 2.0 (1.0)
138.37.37.69->138.37.36.129: 141.0 (141.0)
138.37.36.43->138.37.37.128: 1.0 (1.0)

ANOMALY tick: +334@2015.04.01.16.05.35
138.37.36.248->138.37.37.194: 89.0 (-2.0)
138.37.36.248->138.37.36.122: 1.0 (1.0)
138.37.36.248->138.37.37.125: 0.0 (-3.0)
138.37.36.248->138.37.37.34: 0.0 (-1.0)
138.37.37.238->138.37.36.102: 0.0 (-1.0)
138.37.37.238->138.37.36.153: 2.0 (1.0)
138.37.37.238->138.37.36.210: 8.0 (8.0)
138.37.37.238->138.37.36.214: 3.0 (3.0)
138.37.37.68->138.37.37.196: 0.0 (-1.0)
138.37.37.196->138.37.36.151: 1.0 (1.0)
138.37.37.196->138.37.36.216: 1.0 (-1.0)
138.37.37.196->138.37.36.28: 0.0 (-1.0)
138.37.37.196->138.37.36.224: 0.0 (-1.0)
138.37.37.196->138.37.36.105: 1.0 (1.0)
138.37.37.196->138.37.36.210: 1.0 (1.0)
138.37.37.196->138.37.36.58: 0.0 (-1.0)
138.37.37.196->138.37.36.73: 0.0 (-1.0)
138.37.37.196->138.37.36.138: 2.0 (2.0)
138.37.37.196->138.37.36.114: 1.0 (1.0)
138.37.37.196->138.37.36.130: 1.0 (1.0)
138.37.37.196->138.37.36.173: 1.0 (1.0)
138.37.37.196->138.37.36.137: 1.0 (1.0)
138.37.37.196->138.37.36.19: 1.0 (1.0)
138.37.37.196->138.37.36.33: 1.0 (1.0)
138.37.36.216->138.37.88.89: 2.0 (-3.0)
138.37.36.216->138.37.37.136: 0.0 (-1.0)
138.37.36.216->138.37.36.33: 0.0 (-1.0)
138.37.37.82->138.37.36.130: 1.0 (1.0)
138.37.37.82->138.37.36.39: 1.0 (1.0)
138.37.36.142->173.194.138.79: 1.0 (1.0)
138.37.36.63->138.37.37.197: 1.0 (1.0)
138.37.36.32->138.37.36.116: 4.0 (4.0)
138.37.36.204->138.37.37.69: 2.0 (2.0)
138.37.36.177->138.37.37.130: 4.0 (4.0)
138.37.36.28->138.37.36.42: 9.0 (9.0)
138.37.36.18->138.37.37.69: 105.0 (104.0)
138.37.36.136->138.37.36.173: 0.0 (-1.0)
138.37.36.132->138.37.36.217: 13.0 (13.0)
138.37.36.42->138.37.36.119: 18.0 (14.0)
138.37.36.105->138.37.37.131: 5.0 (5.0)
138.37.36.119->138.37.36.73: 0.0 (-10.0)
138.37.36.243->138.37.37.136: 0.0 (-1.0)
138.37.36.49->138.37.36.221: 0.0 (-1.0)
138.37.36.167->138.37.36.44: 1.0 (1.0)
138.37.0.88->138.37.36.173: 0.0 (-1.0)
138.37.36.221->138.37.36.97: 0.0 (-1.0)
138.37.36.221->138.37.36.35: 1.0 (1.0)
138.37.36.138->138.37.36.1: 0.0 (-2.0)
138.37.36.24->138.37.37.130: 1.0 (-1.0)
138.37.36.141->216.58.208.78: 1.0 (1.0)
138.37.36.8->173.252.120.6: 1.0 (1.0)

ANOMALY tick: +335@2015.04.01.16.05.40
138.37.36.248->138.37.37.194: 87.0 (-2.0)
138.37.36.248->138.37.36.122: 0.0 (-1.0)
138.37.36.248->138.37.88.219: 1.0 (1.0)
138.37.37.238->138.37.36.102: 1.0 (1.0)
138.37.37.238->138.37.36.153: 3.0 (1.0)
138.37.37.238->138.37.36.210: 0.0 (-8.0)
138.37.37.238->138.37.36.4: 1.0 (1.0)
138.37.37.238->138.37.36.217: 3.0 (3.0)
138.37.37.196->138.37.36.201: 0.0 (-1.0)
138.37.37.196->138.37.36.216: 0.0 (-1.0)
138.37.37.196->138.37.36.204: 1.0 (1.0)
138.37.37.196->23.61.254.83: 0.0 (-1.0)
138.37.37.196->138.37.36.224: 1.0 (1.0)
138.37.37.196->138.37.36.132: 2.0 (2.0)
138.37.37.196->138.37.36.105: 0.0 (-1.0)
138.37.37.196->138.37.36.243: 1.0 (1.0)
138.37.37.196->138.37.36.210: 0.0 (-1.0)
138.37.37.196->138.37.36.167: 1.0 (1.0)
138.37.37.196->138.37.36.6: 1.0 (1.0)
138.37.37.196->138.37.36.138: 0.0 (-2.0)
138.37.37.196->138.37.36.79: 2.0 (2.0)
138.37.37.196->138.37.36.114: 0.0 (-1.0)
138.37.37.196->138.37.36.120: 1.0 (1.0)
138.37.37.196->138.37.36.130: 0.0 (-1.0)
138.37.37.196->138.37.36.108: 1.0 (1.0)
138.37.37.196->138.37.36.173: 0.0 (-1.0)
138.37.37.196->138.37.36.137: 0.0 (-1.0)
138.37.37.196->138.37.36.19: 0.0 (-1.0)
138.37.37.196->138.37.36.33: 0.0 (-1.0)
138.37.36.216->138.37.88.89: 8.0 (6.0)
138.37.36.216->138.37.0.88: 1.0 (1.0)
138.37.36.158->138.37.36.130: 0.0 (-1.0)
138.37.36.158->138.37.36.39: 0.0 (-1.0)
138.37.36.142->173.194.138.79: 8.0 (7.0)
138.37.36.111->138.37.37.197: 0.0 (-1.0)
138.37.37.84->138.37.36.18: 1.0 (1.0)
138.37.37.84->138.37.36.73: 93.0 (93.0)
138.37.37.77->138.37.36.116: 0.0 (-4.0)
138.37.36.204->138.37.37.69: 0.0 (-2.0)
138.37.36.155->74.125.133.94: 2.0 (2.0)
138.37.36.150->138.37.36.28: 6.0 (6.0)
138.37.36.177->138.37.37.130: 0.0 (-4.0)
138.37.36.28->138.37.36.42: 20.0 (11.0)
138.37.36.18->138.37.37.69: 0.0 (-105.0)
138.37.36.132->138.37.36.217: 33.0 (20.0)
138.37.36.42->138.37.36.119: 0.0 (-18.0)
138.37.36.42->138.37.36.29: 32.0 (32.0)
138.37.36.172->138.37.36.109: 6.0 (6.0)
138.37.36.105->138.37.37.131: 6.0 (1.0)
138.37.36.73->138.37.36.139: 2.0 (2.0)
138.37.36.49->138.37.37.136: 2.0 (2.0)
138.37.36.167->138.37.36.44: 0.0 (-1.0)
138.37.36.221->138.37.36.35: 0.0 (-1.0)
138.37.36.138->138.37.36.121: 1.0 (1.0)
138.37.36.5->138.37.36.66: 11.0 (11.0)
138.37.36.79->173.252.120.6: 1.0 (1.0)
138.37.36.24->138.37.37.69: 1.0 (1.0)
138.37.36.24->138.37.37.130: 0.0 (-1.0)
138.37.36.141->216.58.208.78: 0.0 (-1.0)
138.37.36.8->173.252.120.6: 0.0 (-1.0)

ANOMALY tick: +337@2015.04.01.16.05.50
138.37.36.248->138.37.37.194: 106.0 (5.0)
