
ANOMALY tick: +6@2015.04.01.15.39.35
138.37.37.196->216.58.208.65: 0.0 (-1.0)
138.37.37.196->138.37.36.5: 1.0 (-1.0)
138.37.37.196->138.37.36.172: 1.0 (1.0)
138.37.37.196->138.37.36.93: 0.0 (-1.0)
138.37.37.196->138.37.36.30: 2.0 (2.0)
138.37.37.196->138.37.36.133: 1.0 (-1.0)
138.37.37.196->138.37.36.138: 1.0 (1.0)
138.37.37.196->138.37.36.6: 1.0 (1.0)
138.37.37.196->208.71.122.1: 0.0 (-1.0)
138.37.37.196->138.37.36.176: 1.0 (1.0)
138.37.37.196->138.37.36.107: 1.0 (1.0)
138.37.37.196->138.37.36.37: 0.0 (-2.0)
138.37.37.196->138.37.36.105: 0.0 (-1.0)
138.37.37.196->138.37.36.243: 1.0 (1.0)
138.37.37.196->138.37.36.167: 2.0 (1.0)
138.37.37.196->138.37.36.44: 1.0 (1.0)
138.37.37.196->138.37.36.130: 0.0 (-2.0)
138.37.37.196->138.37.36.48: 0.0 (-2.0)
138.37.37.196->138.37.36.132: 1.0 (-1.0)
138.37.37.196->138.37.36.139: 0.0 (-2.0)
138.37.37.196->138.37.36.4: 1.0 (1.0)
138.37.37.196->138.37.36.29: 0.0 (-2.0)
138.37.37.196->138.37.36.73: 0.0 (-1.0)
138.37.37.196->138.37.36.38: 1.0 (-1.0)
138.37.37.196->138.37.36.22: 0.0 (-1.0)
138.37.37.196->138.37.36.9: 2.0 (2.0)
138.37.37.196->138.37.36.32: 1.0 (1.0)
138.37.37.196->138.37.36.152: 1.0 (1.0)
138.37.36.204->138.37.36.210: 0.0 (-1.0)
138.37.36.204->138.37.36.160: 0.0 (-1.0)
138.37.36.204->138.37.36.93: 0.0 (-2.0)
138.37.36.145->138.37.36.33: 0.0 (-1.0)
138.37.36.102->138.37.37.77: 0.0 (-140.0)
138.37.36.102->138.37.36.155: 0.0 (-1.0)
138.37.36.102->138.37.36.117: 8.0 (8.0)
138.37.36.58->138.37.37.70: 1.0 (1.0)
138.37.36.202->138.37.36.139: 1.0 (1.0)
138.37.36.205->138.37.36.177: 2.0 (2.0)
138.37.36.205->63.245.217.20: 0.0 (-1.0)
138.37.36.184->138.37.36.73: 13.0 (13.0)
138.37.37.129->138.37.36.175: 36.0 (36.0)
138.37.36.175->138.37.36.154: 0.0 (-1.0)
138.37.36.206->138.37.37.77: 0.0 (-17.0)
138.37.36.206->138.37.37.73: 1.0 (1.0)
138.37.36.206->138.37.37.136: 1.0 (1.0)
138.37.36.150->138.37.36.111: 4.0 (4.0)
138.37.37.77->138.37.36.74: 0.0 (-2.0)
138.37.37.77->138.37.36.93: 1.0 (1.0)
138.37.36.210->138.37.36.168: 0.0 (-1.0)
138.37.36.210->138.37.36.107: 0.0 (-1.0)
138.37.36.173->138.37.37.68: 1.0 (1.0)
138.37.36.173->138.37.36.217: 0.0 (-2.0)
138.37.36.173->138.37.37.85: 1.0 (1.0)
138.37.36.101->138.37.36.5: 0.0 (-65.0)
138.37.36.212->138.37.36.99: 0.0 (-2.0)
138.37.36.212->216.58.208.70: 1.0 (1.0)
138.37.36.212->138.37.0.88: 1.0 (1.0)
138.37.36.212->2.22.228.18: 1.0 (1.0)
138.37.36.161->138.37.37.72: 1.0 (1.0)
138.37.36.161->138.37.36.243: 1.0 (1.0)
138.37.36.161->138.37.36.73: 0.0 (-39.0)
4.26.231.254->138.37.36.73: 0.0 (-21.0)
138.37.37.73->138.37.36.27: 1.0 (1.0)
138.37.37.73->138.37.36.221: 0.0 (-1.0)
138.37.37.73->138.37.36.81: 1.0 (1.0)
138.37.37.73->138.37.36.1: 96.0 (96.0)
138.37.36.155->138.37.36.177: 0.0 (-1.0)
138.37.36.155->216.58.208.65: 0.0 (-1.0)
138.37.36.155->138.37.36.138: 0.0 (-110.0)
138.37.36.155->138.37.36.106: 0.0 (-2.0)
138.37.36.177->138.37.36.73: 0.0 (-21.0)
138.37.36.146->138.37.36.118: 1.0 (1.0)
54.236.121.251->138.37.36.117: 0.0 (-1.0)
138.37.36.168->138.37.36.172: 0.0 (-1.0)
138.37.36.168->138.37.37.136: 4.0 (-40.0)
138.37.36.168->138.37.36.33: 0.0 (-11.0)
138.37.36.168->128.86.133.183: 1.0 (1.0)
138.37.36.168->138.37.36.165: 0.0 (-1.0)
138.37.36.116->138.37.36.73: 0.0 (-15.0)
138.37.36.24->138.37.37.69: 1.0 (1.0)
138.37.37.132->138.37.36.130: 33.0 (33.0)
138.37.37.68->138.37.36.176: 0.0 (-1.0)
138.37.37.68->138.37.36.139: 0.0 (-1.0)
138.37.36.72->138.37.36.172: 0.0 (-1.0)
138.37.36.3->216.58.208.70: 1.0 (1.0)
138.37.36.3->216.58.208.78: 0.0 (-8.0)
138.37.36.147->138.37.37.240: 0.0 (-7.0)
138.37.37.142->138.37.36.221: 1.0 (1.0)
138.37.37.142->138.37.36.29: 0.0 (-1.0)
138.37.37.142->138.37.36.38: 1.0 (1.0)
138.37.36.217->138.37.36.132: 1.0 (1.0)
138.37.37.67->138.37.36.31: 0.0 (-2.0)
138.37.37.67->138.37.36.132: 0.0 (-24.0)
138.37.37.67->138.37.36.22: 1.0 (1.0)
173.194.129.241->138.37.36.111: 3.0 (-4.0)
138.37.0.88->138.37.36.138: 0.0 (-1.0)
138.37.0.88->138.37.36.166: 1.0 (1.0)
138.37.0.88->138.37.36.154: 0.0 (-1.0)
138.37.0.88->138.37.36.132: 1.0 (1.0)
138.37.36.122->138.37.37.70: 0.0 (-27.0)
138.37.36.74->138.37.37.70: 0.0 (-211.0)
138.37.36.5->138.37.37.69: 0.0 (-1.0)
138.37.36.5->138.37.36.73: 22.0 (21.0)
88.221.87.167->138.37.36.138: 0.0 (-1.0)
138.37.37.74->138.37.36.34: 1.0 (1.0)
224.0.0.251->138.37.36.21: 1.0 (1.0)
138.37.36.133->138.37.36.165: 63.0 (63.0)
138.37.36.21->2.22.228.18: 3.0 (3.0)
138.37.36.138->138.37.37.70: 0.0 (-1.0)
138.37.36.138->138.37.36.73: 23.0 (16.0)
138.37.36.138->128.86.133.183: 0.0 (-1.0)
138.37.95.206->138.37.36.152: 1.0 (-1.0)
138.37.37.70->138.37.36.13: 1.0 (1.0)
138.37.37.70->138.37.36.221: 2.0 (2.0)
138.37.37.70->138.37.36.136: 1.0 (1.0)
138.37.37.70->138.37.36.137: 0.0 (-2.0)
208.71.122.1->138.37.37.136: 0.0 (-17.0)
138.37.37.139->138.37.36.34: 0.0 (-1.0)
138.37.36.71->138.37.37.72: 1.0 (1.0)
138.37.36.107->138.37.37.69: 0.0 (-1.0)
138.37.36.166->138.37.36.73: 39.0 (39.0)
138.37.37.69->138.37.36.121: 0.0 (-1.0)
138.37.37.69->138.37.36.167: 0.0 (-2.0)
138.37.37.69->138.37.36.73: 1.0 (1.0)
138.37.37.69->138.37.36.9: 1.0 (1.0)
138.37.36.16->138.37.36.140: 2.0 (2.0)
138.37.36.154->138.37.36.48: 0.0 (-38.0)
138.37.36.221->138.37.36.48: 2.0 (2.0)
138.37.36.221->138.37.36.4: 3.0 (3.0)
138.37.36.132->138.37.36.73: 0.0 (-1.0)
138.37.36.136->138.37.36.140: 1.0 (1.0)
138.37.36.139->138.37.36.22: 2.0 (2.0)
138.37.36.140->138.37.37.131: 0.0 (-1.0)
138.37.36.140->138.37.36.19: 1.0 (1.0)

ANOMALY tick: +90@2015.04.01.16.00.35
138.37.36.248->138.37.37.194: 295.0 (-5.0)
138.37.36.248->138.37.36.160: 0.0 (-4.0)
138.37.36.248->138.37.37.125: 7.0 (5.0)
138.37.36.248->138.37.37.34: 1.0 (-2.0)
138.37.36.248->138.37.88.219: 2.0 (2.0)
138.37.37.238->138.37.36.204: 0.0 (-12.0)
138.37.37.238->138.37.36.145: 7.0 (2.0)
138.37.37.238->138.37.36.205: 6.0 (6.0)
138.37.37.238->138.37.36.206: 2.0 (-3.0)
138.37.37.238->138.37.36.150: 0.0 (-1.0)
138.37.37.238->138.37.36.210: 4.0 (4.0)
138.37.37.238->138.37.36.146: 2.0 (-3.0)
138.37.37.238->138.37.36.168: 14.0 (-7.0)
138.37.37.238->138.37.36.3: 0.0 (-1.0)
138.37.37.238->138.37.36.147: 1.0 (-1.0)
138.37.37.238->54.247.74.221: 0.0 (-3.0)
138.37.37.238->138.37.36.21: 0.0 (-1.0)
138.37.37.238->138.37.36.60: 1.0 (1.0)
138.37.37.238->138.37.36.151: 3.0 (3.0)
138.37.37.238->138.37.36.153: 23.0 (16.0)
138.37.37.238->138.37.36.154: 24.0 (24.0)
138.37.37.238->138.37.36.22: 0.0 (-7.0)
138.37.37.238->138.37.36.35: 1.0 (1.0)
138.37.36.26->138.37.36.150: 1.0 (1.0)
138.37.36.66->138.37.37.67: 0.0 (-2.0)
138.37.36.66->138.37.37.69: 1.0 (1.0)
138.37.37.196->138.37.36.204: 1.0 (1.0)
138.37.37.196->138.37.36.145: 0.0 (-1.0)
138.37.37.196->138.37.36.58: 1.0 (1.0)
138.37.37.196->138.37.36.202: 0.0 (-2.0)
138.37.37.196->138.37.36.150: 1.0 (1.0)
138.37.37.196->138.37.36.161: 0.0 (-2.0)
138.37.37.196->138.37.36.177: 0.0 (-1.0)
138.37.37.196->138.37.36.146: 0.0 (-2.0)
138.37.37.196->138.37.36.168: 2.0 (2.0)
138.37.37.196->138.37.36.190: 0.0 (-1.0)
138.37.37.196->138.37.36.3: 2.0 (1.0)
138.37.37.196->138.37.36.119: 0.0 (-1.0)
138.37.37.196->138.37.36.217: 1.0 (1.0)
138.37.37.196->37.252.163.12: 0.0 (-1.0)
138.37.37.196->138.37.36.108: 1.0 (-1.0)
138.37.37.196->138.37.36.74: 5.0 (4.0)
138.37.37.196->138.37.36.5: 0.0 (-1.0)
138.37.37.196->138.37.36.180: 0.0 (-1.0)
138.37.37.196->54.247.74.221: 0.0 (-2.0)
138.37.37.196->138.37.36.138: 0.0 (-1.0)
138.37.37.196->138.37.36.31: 1.0 (1.0)
138.37.37.196->31.13.71.7: 0.0 (-1.0)
138.37.37.196->138.37.36.176: 0.0 (-1.0)
138.37.37.196->138.37.36.218: 0.0 (-1.0)
138.37.37.196->138.37.36.105: 1.0 (1.0)
138.37.37.196->138.37.36.154: 1.0 (1.0)
138.37.37.196->138.37.36.13: 2.0 (2.0)
138.37.37.196->138.37.36.167: 0.0 (-2.0)
138.37.37.196->138.37.36.112: 1.0 (1.0)
138.37.37.196->138.37.36.221: 1.0 (1.0)
138.37.37.196->138.37.36.132: 0.0 (-1.0)
138.37.37.196->138.37.36.136: 2.0 (1.0)
138.37.37.196->138.37.36.139: 2.0 (2.0)
138.37.37.196->138.37.36.4: 0.0 (-1.0)
138.37.37.196->138.37.36.63: 0.0 (-1.0)
138.37.37.196->138.37.36.29: 1.0 (1.0)
138.37.37.196->138.37.36.38: 0.0 (-1.0)
138.37.37.196->138.37.36.9: 0.0 (-2.0)
138.37.37.196->138.37.36.32: 0.0 (-1.0)
138.37.37.196->138.37.36.152: 0.0 (-1.0)
138.37.37.196->138.37.36.19: 1.0 (1.0)
138.37.37.196->138.37.36.35: 1.0 (1.0)
138.37.37.196->138.37.36.165: 0.0 (-1.0)
138.37.36.145->224.0.0.251: 1.0 (1.0)
138.37.36.145->138.37.36.19: 41.0 (41.0)
138.37.36.230->138.37.36.117: 0.0 (-8.0)
138.37.36.58->138.37.37.68: 193.0 (193.0)
138.37.36.58->138.37.37.70: 0.0 (-1.0)
138.37.36.202->138.37.37.73: 1.0 (1.0)
138.37.36.202->138.37.36.139: 0.0 (-1.0)
138.37.36.205->138.37.37.77: 1.0 (1.0)
138.37.36.205->138.37.36.210: 17.0 (17.0)
138.37.36.205->138.37.36.177: 0.0 (-2.0)
138.37.36.216->138.37.36.73: 0.0 (-13.0)
138.37.37.129->138.37.36.97: 0.0 (-36.0)
138.37.37.129->138.37.36.73: 26.0 (26.0)
138.37.36.206->138.37.37.73: 0.0 (-1.0)
138.37.36.206->138.37.37.136: 0.0 (-1.0)
138.37.36.150->138.37.36.111: 0.0 (-4.0)
138.37.36.150->138.37.37.137: 1.0 (1.0)
138.37.37.77->138.37.36.93: 0.0 (-1.0)
138.37.36.210->138.37.36.168: 2.0 (2.0)
138.37.37.255->138.37.37.68: 0.0 (-1.0)
138.37.37.255->138.37.36.213: 0.0 (-1.0)
138.37.36.101->138.37.36.64: 1.0 (1.0)
138.37.36.88->224.0.0.252: 0.0 (-1.0)
138.37.36.88->216.58.210.72: 0.0 (-1.0)
138.37.36.88->2.22.228.18: 0.0 (-1.0)
138.37.36.161->138.37.37.72: 0.0 (-1.0)
138.37.36.161->138.37.36.243: 0.0 (-1.0)
138.37.36.161->138.37.36.152: 1.0 (1.0)
138.37.37.73->138.37.36.176: 106.0 (106.0)
138.37.37.73->138.37.36.13: 1.0 (1.0)
138.37.37.73->138.37.36.27: 0.0 (-1.0)
138.37.37.73->138.37.36.63: 1.0 (1.0)
138.37.37.73->138.37.36.81: 0.0 (-1.0)
138.37.37.73->138.37.36.1: 0.0 (-96.0)
138.37.36.155->216.58.208.65: 1.0 (1.0)
138.37.36.177->138.37.36.27: 1.0 (1.0)
138.37.36.146->138.37.36.118: 0.0 (-1.0)
138.37.36.168->138.37.37.136: 0.0 (-4.0)
138.37.36.116->138.37.37.68: 3.0 (3.0)
138.37.36.116->138.37.37.70: 2.0 (2.0)
138.37.36.116->128.86.133.183: 1.0 (1.0)
138.37.36.190->138.37.37.69: 0.0 (-1.0)
138.37.37.132->138.37.36.166: 89.0 (89.0)
138.37.37.132->138.37.36.130: 0.0 (-33.0)
138.37.88.89->138.37.36.133: 8.0 (8.0)
138.37.88.89->138.37.36.9: 1.0 (1.0)
138.37.37.68->138.37.36.119: 1.0 (1.0)
138.37.36.72->138.37.36.139: 3.0 (3.0)
138.37.36.160->138.37.36.117: 1.0 (1.0)
138.37.36.3->224.0.0.252: 0.0 (-1.0)
138.37.36.119->138.37.36.93: 2.0 (2.0)
173.194.129.102->138.37.36.221: 0.0 (-1.0)
173.194.129.102->138.37.36.38: 0.0 (-1.0)
138.37.37.67->138.37.36.137: 107.0 (107.0)
138.37.37.67->138.37.36.22: 0.0 (-1.0)
173.194.129.241->138.37.36.111: 6.0 (3.0)
216.58.210.72->138.37.36.166: 0.0 (-1.0)
216.58.210.72->138.37.36.132: 0.0 (-1.0)
138.37.36.5->138.37.36.13: 8.0 (8.0)
138.37.36.5->138.37.36.73: 1.0 (-21.0)
138.37.37.74->138.37.36.63: 1.0 (1.0)
138.37.37.74->138.37.36.34: 0.0 (-1.0)
138.37.36.111->138.37.36.13: 11.0 (11.0)
216.58.208.66->138.37.36.121: 1.0 (1.0)
138.37.36.133->138.37.36.165: 0.0 (-63.0)
138.37.36.21->2.22.228.18: 0.0 (-3.0)
138.37.36.138->138.37.37.70: 1.0 (1.0)
138.37.36.138->138.37.36.167: 1.0 (1.0)
138.37.36.138->138.37.36.73: 0.0 (-23.0)
138.37.95.206->138.37.36.137: 2.0 (2.0)
138.37.95.206->138.37.36.152: 0.0 (-1.0)
138.37.37.70->138.37.36.13: 0.0 (-1.0)
138.37.37.70->138.37.36.27: 1.0 (1.0)
138.37.37.70->138.37.36.221: 0.0 (-2.0)
138.37.37.70->138.37.36.48: 1.0 (1.0)
138.37.37.70->138.37.36.136: 0.0 (-1.0)
138.37.37.13->138.37.36.166: 2.0 (2.0)
138.37.36.20->138.37.37.72: 1.0 (1.0)
138.37.36.18->138.37.37.72: 0.0 (-1.0)
138.37.36.166->138.37.36.73: 54.0 (15.0)
138.37.37.69->138.37.36.121: 9.0 (9.0)
138.37.37.69->138.37.36.73: 0.0 (-1.0)
138.37.37.69->138.37.36.9: 0.0 (-1.0)
138.37.36.16->138.37.36.140: 0.0 (-2.0)
138.37.36.154->216.58.208.78: 1.0 (1.0)
138.37.36.154->138.37.36.42: 1.0 (1.0)
138.37.36.243->138.37.36.33: 2.0 (2.0)
138.37.36.221->138.37.36.48: 0.0 (-2.0)
138.37.36.221->138.37.36.4: 0.0 (-3.0)
138.37.36.136->138.37.36.140: 0.0 (-1.0)
138.37.36.139->138.37.36.22: 0.0 (-2.0)
138.37.36.140->138.37.36.19: 0.0 (-1.0)
216.58.208.78->138.37.36.214: 1.0 (1.0)
138.37.36.29->138.37.36.22: 14.0 (14.0)

ANOMALY tick: +91@2015.04.01.16.00.50
138.37.36.248->138.37.37.194: 326.0 (31.0)
138.37.36.248->138.37.37.125: 3.0 (-4.0)
138.37.36.248->138.37.36.157: 0.0 (-1.0)
138.37.36.248->138.37.88.219: 0.0 (-2.0)
138.37.37.238->138.37.36.145: 19.0 (12.0)
138.37.37.238->138.37.36.205: 0.0 (-6.0)
138.37.37.238->138.37.36.216: 5.0 (5.0)
138.37.37.238->138.37.36.206: 0.0 (-2.0)
138.37.37.238->138.37.36.210: 0.0 (-4.0)
138.37.37.238->138.37.36.123: 1.0 (1.0)
138.37.37.238->138.37.36.146: 7.0 (5.0)
138.37.37.238->138.37.36.168: 13.0 (-1.0)
138.37.37.238->138.37.36.116: 5.0 (4.0)
138.37.37.238->138.37.36.147: 4.0 (3.0)
138.37.37.238->138.37.36.119: 2.0 (2.0)
138.37.37.238->138.37.36.217: 4.0 (4.0)
138.37.37.238->138.37.36.67: 0.0 (-1.0)
138.37.37.238->138.37.36.133: 1.0 (1.0)
138.37.37.238->185.31.18.129: 0.0 (-1.0)
138.37.37.238->138.37.36.151: 0.0 (-3.0)
138.37.37.238->138.37.36.153: 2.0 (-21.0)
138.37.37.238->138.37.36.154: 0.0 (-24.0)
138.37.37.238->138.37.36.136: 2.0 (2.0)
138.37.37.238->138.37.36.118: 1.0 (1.0)
138.37.37.238->138.37.36.35: 0.0 (-1.0)
138.37.36.71->138.37.36.150: 0.0 (-1.0)
138.37.36.66->138.37.37.196: 1.0 (1.0)
138.37.36.66->138.37.36.119: 2.0 (2.0)
138.37.36.66->138.37.37.69: 0.0 (-1.0)
138.37.36.144->138.37.37.196: 2.0 (1.0)
138.37.36.144->138.37.36.97: 1.0 (1.0)
138.37.36.144->138.37.36.117: 1.0 (1.0)
138.37.37.196->138.37.36.204: 2.0 (1.0)
138.37.37.196->138.37.36.45: 0.0 (-1.0)
138.37.37.196->138.37.36.97: 1.0 (1.0)
138.37.37.196->138.37.36.210: 2.0 (1.0)
138.37.37.196->138.37.36.161: 2.0 (2.0)
138.37.37.196->138.37.36.146: 2.0 (2.0)
138.37.37.196->138.37.36.96: 1.0 (1.0)
138.37.37.196->138.37.36.160: 1.0 (1.0)
138.37.37.196->138.37.36.108: 0.0 (-1.0)
138.37.37.196->138.37.36.74: 0.0 (-5.0)
138.37.37.196->138.37.36.5: 1.0 (1.0)
138.37.37.196->138.37.36.111: 1.0 (1.0)
138.37.37.196->138.37.36.64: 1.0 (1.0)
138.37.37.196->138.37.36.31: 0.0 (-1.0)
138.37.37.196->138.37.36.8: 1.0 (1.0)
138.37.37.196->138.37.36.176: 1.0 (1.0)
138.37.37.196->138.37.36.18: 2.0 (2.0)
138.37.37.196->138.37.36.166: 1.0 (1.0)
138.37.37.196->138.37.36.16: 1.0 (1.0)
138.37.37.196->138.37.36.105: 0.0 (-1.0)
138.37.37.196->138.37.36.154: 0.0 (-1.0)
138.37.37.196->138.37.36.13: 0.0 (-2.0)
138.37.37.196->138.37.36.243: 0.0 (-1.0)
138.37.37.196->138.37.36.44: 0.0 (-1.0)
138.37.37.196->138.37.36.136: 0.0 (-2.0)
138.37.37.196->138.37.36.139: 1.0 (-1.0)
138.37.37.196->138.37.36.4: 1.0 (1.0)
138.37.37.196->138.37.36.29: 0.0 (-1.0)
138.37.37.196->138.37.36.42: 1.0 (1.0)
138.37.37.196->138.37.36.117: 1.0 (1.0)
138.37.37.196->138.37.36.33: 1.0 (1.0)
138.37.37.196->138.37.36.22: 1.0 (1.0)
138.37.37.196->138.37.36.35: 0.0 (-1.0)
138.37.36.145->138.37.36.216: 1.0 (1.0)
138.37.36.145->138.37.36.123: 1.0 (1.0)
138.37.36.145->138.37.36.79: 0.0 (-1.0)
138.37.36.145->138.37.36.117: 1.0 (1.0)
138.37.36.145->138.37.36.19: 0.0 (-41.0)
138.37.36.45->138.37.36.175: 0.0 (-193.0)
138.37.36.51->138.37.37.73: 0.0 (-1.0)
138.37.36.205->138.37.37.77: 0.0 (-1.0)
138.37.36.205->138.37.36.210: 0.0 (-17.0)
138.37.36.205->138.37.36.119: 1.0 (1.0)
138.37.36.205->138.37.37.70: 54.0 (54.0)
138.37.36.205->138.37.37.13: 1.0 (1.0)
173.194.135.48->138.37.36.119: 1.0 (1.0)
138.37.37.129->138.37.36.73: 3.0 (-23.0)
138.37.36.97->138.37.37.73: 1.0 (1.0)
138.37.36.97->138.37.36.160: 1.0 (1.0)
138.37.36.206->138.37.37.77: 1.0 (1.0)
138.37.36.206->138.37.36.3: 1.0 (1.0)
138.37.36.150->216.58.208.66: 1.0 (1.0)
138.37.36.150->138.37.37.137: 0.0 (-1.0)
138.37.36.210->138.37.36.168: 0.0 (-2.0)
138.37.37.255->138.37.36.57: 3.0 (3.0)
138.37.36.212->138.37.36.64: 0.0 (-1.0)
138.37.36.28->138.37.36.146: 1.0 (1.0)
138.37.36.28->138.37.36.44: 17.0 (17.0)
138.37.36.28->138.37.36.140: 8.0 (8.0)
138.37.36.161->138.37.36.152: 0.0 (-1.0)
138.37.37.73->138.37.36.116: 136.0 (136.0)
138.37.37.73->138.37.36.176: 0.0 (-106.0)
138.37.37.73->138.37.36.13: 0.0 (-1.0)
138.37.37.73->138.37.36.63: 0.0 (-1.0)
161.23.36.71->138.37.36.133: 1.0 (1.0)
138.37.36.102->216.58.208.65: 0.0 (-1.0)
74.125.133.94->138.37.36.168: 1.0 (1.0)
74.125.133.94->138.37.36.151: 1.0 (1.0)
138.37.37.84->138.37.36.27: 0.0 (-1.0)
138.37.36.146->138.37.36.151: 1.0 (1.0)
138.37.36.168->138.37.36.176: 7.0 (7.0)
138.37.36.168->128.86.133.183: 0.0 (-1.0)
138.37.36.168->138.37.95.147: 3.0 (3.0)
138.37.36.116->138.37.36.175: 0.0 (-3.0)
138.37.36.116->138.37.37.70: 0.0 (-2.0)
138.37.0.88->138.37.36.166: 0.0 (-89.0)
138.37.88.89->138.37.36.133: 13.0 (5.0)
138.37.88.89->138.37.36.132: 6.0 (6.0)
138.37.88.89->138.37.36.9: 3.0 (2.0)
138.37.36.175->138.37.36.119: 0.0 (-1.0)
138.37.36.37->138.37.36.139: 0.0 (-3.0)
138.37.36.160->138.37.37.70: 1.0 (1.0)
138.37.36.160->138.37.36.117: 0.0 (-1.0)
138.37.36.3->216.58.208.65: 1.0 (1.0)
138.37.36.3->216.58.208.66: 3.0 (3.0)
138.37.36.3->216.58.208.78: 7.0 (7.0)
138.37.36.119->91.225.248.129: 0.0 (-2.0)
138.37.36.217->138.37.36.132: 0.0 (-1.0)
138.37.37.67->138.37.36.16: 1.0 (1.0)
138.37.37.67->138.37.36.137: 0.0 (-107.0)
138.37.36.108->138.37.36.120: 2.0 (2.0)
138.37.36.74->138.37.36.243: 1.0 (1.0)
138.37.36.5->138.37.36.13: 0.0 (-8.0)
138.37.36.5->138.37.36.73: 0.0 (-1.0)
62.51.0.35->138.37.36.63: 0.0 (-1.0)
138.37.36.111->138.37.36.13: 0.0 (-11.0)
138.37.36.180->138.37.36.117: 1.0 (1.0)
138.37.36.79->93.184.220.111: 0.0 (-1.0)
216.58.208.66->138.37.36.121: 0.0 (-1.0)
138.37.36.122->138.37.37.70: 0.0 (-1.0)
138.37.36.122->138.37.36.167: 0.0 (-1.0)
138.37.36.151->216.58.208.78: 3.0 (3.0)
138.37.36.151->128.86.133.183: 1.0 (1.0)
138.37.36.151->199.96.57.6: 1.0 (1.0)
138.37.95.206->138.37.36.112: 1.0 (1.0)
138.37.95.206->138.37.36.137: 1.0 (-1.0)
138.37.37.70->138.37.36.27: 0.0 (-1.0)
138.37.37.70->138.37.36.48: 0.0 (-1.0)
138.37.37.13->138.37.36.166: 0.0 (-2.0)
138.37.36.49->138.37.37.72: 0.0 (-1.0)
138.37.36.166->138.37.36.73: 0.0 (-54.0)
138.37.36.166->138.37.36.33: 72.0 (72.0)
138.37.37.69->138.37.36.121: 0.0 (-9.0)
138.37.37.69->138.37.36.221: 3.0 (3.0)
138.37.36.154->216.58.208.78: 0.0 (-1.0)
138.37.36.154->138.37.36.42: 0.0 (-1.0)
138.37.36.243->138.37.36.33: 0.0 (-2.0)
138.37.36.139->138.37.36.73: 9.0 (9.0)
216.58.208.78->138.37.36.214: 0.0 (-1.0)
138.37.36.29->138.37.36.22: 0.0 (-14.0)

ANOMALY tick: +92@2015.04.01.16.01.05
138.37.36.248->138.37.37.194: 304.0 (-22.0)
138.37.36.248->138.37.37.196: 1.0 (1.0)
138.37.36.248->138.37.36.102: 3.0 (3.0)
138.37.36.248->138.37.37.125: 8.0 (5.0)
138.37.37.238->138.37.36.145: 7.0 (-12.0)
138.37.37.238->138.37.36.216: 0.0 (-5.0)
138.37.37.238->138.37.36.150: 6.0 (6.0)
138.37.37.238->138.37.36.123: 0.0 (-1.0)
138.37.37.238->138.37.36.146: 6.0 (-1.0)
138.37.37.238->138.37.36.168: 4.0 (-9.0)
138.37.37.238->138.37.36.116: 0.0 (-5.0)
138.37.37.238->138.37.36.147: 23.0 (19.0)
138.37.37.238->138.37.36.119: 0.0 (-2.0)
138.37.37.238->138.37.37.68: 0.0 (-4.0)
138.37.37.238->138.37.36.67: 1.0 (1.0)
138.37.37.238->138.37.36.133: 0.0 (-1.0)
138.37.37.238->138.37.36.153: 1.0 (-1.0)
138.37.37.238->138.37.36.154: 1.0 (1.0)
138.37.37.238->138.37.36.136: 0.0 (-2.0)
138.37.37.238->138.37.36.214: 1.0 (1.0)
138.37.37.238->138.37.36.118: 0.0 (-1.0)
138.37.37.238->138.37.36.34: 1.0 (1.0)
138.37.36.71->138.37.36.150: 1.0 (1.0)
138.37.36.66->138.37.37.196: 0.0 (-1.0)
138.37.36.66->138.37.36.119: 0.0 (-2.0)
138.37.36.66->138.37.37.131: 1.0 (1.0)
138.37.36.144->138.37.37.196: 1.0 (-1.0)
138.37.36.144->173.194.138.73: 0.0 (-1.0)
138.37.36.144->138.37.36.117: 0.0 (-1.0)
138.37.37.196->138.37.36.204: 0.0 (-2.0)
138.37.37.196->138.37.36.145: 1.0 (1.0)
138.37.37.196->138.37.36.216: 1.0 (1.0)
138.37.37.196->173.194.138.73: 0.0 (-1.0)
138.37.37.196->138.37.36.150: 0.0 (-1.0)
138.37.37.196->138.37.37.142: 0.0 (-2.0)
138.37.37.196->138.37.36.161: 1.0 (-1.0)
138.37.37.196->138.37.36.123: 1.0 (1.0)
138.37.37.196->138.37.36.146: 0.0 (-2.0)
138.37.37.196->138.37.36.138: 0.0 (-1.0)
138.37.37.196->138.37.36.50: 1.0 (1.0)
138.37.37.196->138.37.36.160: 0.0 (-1.0)
138.37.37.196->138.37.36.3: 0.0 (-2.0)
138.37.37.196->138.37.36.119: 1.0 (1.0)
138.37.37.196->138.37.37.68: 0.0 (-1.0)
138.37.37.196->138.37.36.173: 1.0 (1.0)
138.37.37.196->138.37.36.5: 0.0 (-1.0)
138.37.37.196->138.37.36.111: 0.0 (-1.0)
138.37.37.196->138.37.36.8: 0.0 (-1.0)
138.37.37.196->138.37.36.143: 2.0 (2.0)
138.37.37.196->138.37.36.176: 0.0 (-1.0)
138.37.37.196->138.37.36.18: 0.0 (-2.0)
138.37.37.196->138.37.36.166: 0.0 (-1.0)
138.37.37.196->138.37.36.16: 0.0 (-1.0)
138.37.37.196->138.37.36.154: 1.0 (1.0)
138.37.37.196->138.37.36.112: 0.0 (-1.0)
